photo_id,album_id,owner_id,user_id,date,date_human,lat,long,poi_lat,poi_lon,distance_meters,image_url,text,has_tags,post_id,poi_name,inside_poi_area,inside_poi_building,human_annotation_text_description,human_annotation_location_type,human_annotation_photo_type,human_annotation_is_advertisement,human_annotation_situation_summary,human_annotation_city_objects,human_annotation_city_activities,human_annotation_user_intent,human_annotation_has_building,human_annotation_has_synagogue,human_annotation_has_feor,human_annotation_has_other_building,human_annotation_confidence,human_model_version,human_model_timestamp
456239035,-7,296177013,296177013,1478757815,2016-11-10 07:03:35,58.007568,56.234584,58.00819896273859,56.23476395501453,70.95628849201286,"https://sun9-74.userapi.com/s/v1/if1/vbTmHFpQnvpbIkkZhaFaSpRIB8LMIemF-UcjTTonyLBBEcjW-sCXgRijrdIcG2STBfd3Bp95.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,960x720&from=bu&cs=960x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457242603,-7,-96197086,-96197086,1729318552,2024-10-19 08:15:52,58.009011,56.2354,58.00819896273859,56.23476395501453,97.76015439301456,"https://sun9-61.userapi.com/s/v1/ig2/-Kf1U_sHKM3ui2ParArhjMPsXNM7L471QNYagYJqp6WaLKHphsWC6S94EssNe0gF2cspuARfkjxTiugApAlmh5xX.jpg?quality=95&as=32x39,48x58,72x87,108x131,160x194,240x291,360x436,480x582,540x654,640x775,720x872,1080x1308,1280x1551,1440x1745,2113x2560&from=bu&cs=2113x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457242291,-7,-95724190,-95724190,1612271050,2021-02-02 14:04:10,58.008078,56.255835,58.00763133477656,56.255145877976155,64.14772003280514,"https://sun9-48.userapi.com/s/v1/ig2/XHXU5xDr-8NjLohKPQLIG4HiUuwoRPDGYXSDxRPPo_wlyMseHHssp1BNdgQJVqkf1rKx9hJWRw0ePlbc5qliAFmN.jpg?quality=96&as=32x32,48x48,72x72,108x108,160x160,240x240,360x360,480x480,540x540,640x640,720x720,1080x1080,1280x1280,1440x1440,1600x1600&from=bu&cs=1600x0",,False,,or avner habad community center,False,False,,,,,,,,,,,,,,,
457242201,-7,-69074087,-69074087,1572585475,2019-11-01 06:17:55,58.007757,56.234518,58.00819896273859,56.23476395501453,51.23553374200081,"https://sun9-75.userapi.com/s/v1/ig1/krxXadPptUMX0gaEV7WIR5D4Pf6U4YmvZ9-5THk8uNnDDn5O6OtkfDZB71Hi9hcGsD7cAYFC.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x214,240x321,360x481,480x641,540x721,640x855,720x962,958x1280&from=bu&cs=958x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457256075,-7,-170690865,-170690865,1678274680,2023-03-08 12:24:40,58.007722,56.234505,58.00819896273859,56.23476395501453,55.186284082187015,"https://sun9-77.userapi.com/s/v1/ig2/F4TxI62zJG75MNpIJU0I6zKZp-0yIbR7fqxE0D3q8r0PI7HNOUVzpNhr0IKDiW9DtcJofrsLsXzmCIM2hP8AXezN.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1342x1792&from=bu&cs=1342x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
436164182,-7,-39105410,-39105410,1476619980,2016-10-16 14:13:00,58.00894,56.234171,58.00819896273859,56.23476395501453,89.49790099788521,"https://sun9-38.userapi.com/s/v1/ig1/mxwv8pwHxKajmvCEjFp9nO2pwu8k1EEFWOUzfZrgSquDkNrA5iKkQvLR7ZmmHmdtuDxxBw.jpg?quality=96&as=32x38,48x56,72x85,108x127,160x188,240x282,360x423,480x564,540x635,640x752,720x846,817x960&from=bu&cs=817x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457245772,-7,-194619161,-194619161,1731323951,2024-11-11 12:19:11,58.00831,56.234794,58.00819896273859,56.23476395501453,12.473002149656551,"https://sun9-44.userapi.com/s/v1/ig2/rqIuNUwW31DEcGcQA4Bn3ctkI_oARJxF4IMnjOIrrhMf6Q470jT2HVcMRuhjFSf-18QG-jWpkmQg3gbwZIkACj1f.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457240353,-7,-194619161,-194619161,1652856688,2022-05-18 08:51:28,58.007715,56.234914,58.00819896273859,56.23476395501453,54.535328999557485,"https://sun9-71.userapi.com/s/v1/ig2/64okNsorxc84fqL29SIu6TnePb6hQk7r8_EwopnmuhWBR0Gjg7-oaSvKzpxCueh-Z4fJL-pZR3h_qw8V_k6YEgse.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x721,640x854,720x961,1080x1441,1280x1708,1388x1852&from=bu&cs=1388x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457256493,-7,-170690865,-170690865,1680693867,2023-04-05 13:24:27,58.007603,56.234426,58.00819896273859,56.23476395501453,69.19418746572408,"https://sun9-88.userapi.com/s/v1/ig2/fC_m6crG2tUYZYysK3nIotJ3KPXz3Ujt-23WxnPAGFBQC0-liDLqhHj6NpngbXOnI3tC5IPE7Pzpv4rOTTt9kRej.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1342x1792&from=bu&cs=1342x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
339893341,-7,243524378,243524378,1411721710,2014-09-26 10:55:10,58.008304,56.235891,58.00819896273859,56.23476395501453,67.41452665415308,"https://sun9-40.userapi.com/s/v1/ig2/70RAebxRJ0_ndqKrPi7IMF-bNzXGXuKLKbkJFcq_RwGB3ooWHRj-PEn3Ba9xq_B3MwYnCCyo1J6wVwD4QZaoddNE.jpg?quality=96&as=32x40,48x60,72x90,108x136,160x201,240x302,360x452,480x603,540x678,640x804,720x905,815x1024&from=bu&cs=815x0",,False,187.0,synagogue,False,False,,,,,,,,,,,,,,,
456239107,-7,178177660,178177660,1509452746,2017-10-31 13:25:46,58.008864,56.235757,58.00819896273859,56.23476395501453,94.29070569310528,"https://sun9-47.userapi.com/s/v1/ig1/4o_ybZnkdqC4hgnZ6TTROp8XA741Wa3l93IZ7jT_0Nfb-TSYyj35Zy8pU5p3HhqKzufkKvJk.jpg?quality=96&as=32x57,48x85,72x128,108x192,160x284,240x427,360x640,480x853,540x960,640x1138,720x1280,1080x1920,1215x2160&from=bu&cs=1215x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
456239815,-7,217802900,217802900,1532689941,2018-07-27 13:12:21,58.007947,56.235826,58.00819896273859,56.23476395501453,68.55273978324111,"https://sun9-70.userapi.com/s/v1/if1/YeoGM4LESOIA-eo05Fy1G_pdX2f8FFamvlK4xyHHFYLWy0LVfXyByumqDfphqY2V3oAfoqXD.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,960x720&from=bu&cs=960x0",,False,1178.0,synagogue,True,False,,,,,,,,,,,,,,,
457272468,-7,-32557779,-32557779,1628684490,2021-08-11 14:21:30,58.007617,56.235152,58.00819896273859,56.23476395501453,68.6304852984064,"https://sun9-49.userapi.com/s/v1/ig2/Ad4P54sACxRCStVKy-1O11AeW4qb5M6aAq_Qd_gfV1dMiremuOgQnTcLIAIXzwV_PQ_mdtfJMhvLojvo9NYRxH9Z.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1218x1624&from=bu&cs=1218x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457239265,-7,-214801568,-214801568,1666500671,2022-10-23 06:51:11,58.00831,56.234622,58.00819896273859,56.23476395501453,14.91232142906437,"https://sun9-83.userapi.com/s/v1/ig2/xktzd9UbhJBE1O3UCiW7nfUVki_fs-l3wmZAWD_tkO2EcO1ZvYgsaWuCW4dekOnLNgtVr5IO1Sl5odwdcmn_Fg9h.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x214,240x321,360x481,480x642,540x722,640x855,720x962,1080x1444,1197x1600&from=bu&cs=1197x0",,False,,synagogue,True,True,,,,,,,,,,,,,,,
457247056,-7,399236598,399236598,1659973523,2022-08-08 17:45:23,58.00871,56.235493,58.00819896273859,56.23476395501453,71.22929634911168,"https://sun9-78.userapi.com/s/v1/ig2/vV8_iQxfMNvKRbxm_3c3VHZfOBat9_NjFdQysbu-cs-tloalMKho20qeWYvqyATe1HVjuNaUs4qi0t8JGeU0ohBx.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,810x1080&from=bu&cs=810x0",,False,2789.0,synagogue,False,False,,,,,,,,,,,,,,,
457240708,301013678,-224421397,-224421397,1711791894,2024-03-30 10:44:54,58.008604,56.234423,58.00819896273859,56.23476395501453,49.31399479698315,"https://sun9-25.userapi.com/s/v1/ig2/fo3CTIwrQiUhzyy3Rdf17TWJegxhayXL8ljdTAYHS0s_JhBwFX00DUb7y3mHJWMCfWixmCwU2j5uDOlxr-vvtqle.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
414071271,-7,-27046955,-27046955,1464698120,2016-05-31 14:35:20,58.008716,56.233881,58.00819896273859,56.23476395501453,77.5300369220604,"https://sun9-6.userapi.com/s/v1/ig1/roKy_sw-7sv_iSyp1k8ucatkBugiZDMUBoLGho7kySZIw79rMPVnCF0Wp2xUcCfUd4tu3Q.jpg?quality=96&as=32x32,48x48,72x72,108x108,160x160,240x240,360x360,480x480,540x540,640x640,720x720,1080x1080,1280x1280,1440x1440,2160x2160&from=bu&cs=2160x0",,False,16056.0,synagogue,False,False,,,,,,,,,,,,,,,
457255419,-7,-170690865,-170690865,1674217661,2023-01-20 13:27:41,58.008205,56.234411,58.00819896273859,56.23476395501453,20.803708394636256,"https://sun9-73.userapi.com/s/v1/ig2/6e90tMXhOlPJEV4NB49kmd4-gD1Xgr-7D-RRTRMcHu4ykyGLQIXvb5zqQAIgl9WHr08S2VLftoNAfOqPKeERODEL.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457257795,-7,-170690865,-170690865,1688043387,2023-06-29 14:56:27,58.007596,56.234492,58.00819896273859,56.23476395501453,68.93402153006282,"https://sun9-85.userapi.com/s/v1/ig2/PUH_jPqB_zYwfud0fN8UqD8ENDLEve8DKb8u_XdT9fBgKhT6KLF7xK9x1pcWbfzjJXqr07K0gr0MrUBkF1J_JWMl.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1398x1864&from=bu&cs=1398x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457273151,-7,-32557779,-32557779,1638870449,2021-12-07 10:47:29,58.007736,56.23506,58.00819896273859,56.23476395501453,54.353151576930024,"https://sun9-38.userapi.com/s/v1/if2/SRIj2i-4droNKjKT96i60wUgEZba_stOL4DotCvzGcjUmSFbhiiFWOKGz7_ONELxQl63MjM85BwLozow6MpS9LPL.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960,1440x1080,1920x1440&from=bu&cs=1920x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457243746,-6,199266018,199266018,1596372644,2020-08-02 14:50:44,58.007561,56.235338,58.00819896273859,56.23476395501453,78.5867216922049,"https://sun9-55.userapi.com/s/v1/ig2/gq7K3Vc-LeGK9P2oglemM3OM177akR8HtlpePi8_vj1p1WAgesnIhcyp3uhVxQPRShdEZHDI8_DueP_VDvKL7VCJ.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1620x2160&from=bu&cs=1620x0",,False,4110.0,synagogue,False,False,,,,,,,,,,,,,,,
457239640,-7,-148724804,-148724804,1637153126,2021-11-17 13:45:26,58.007533,56.235258,58.00819896273859,56.23476395501453,79.5659774473215,"https://sun9-73.userapi.com/s/v1/ig2/T8Rq7xhsA7tfSwRDhFJXSnDNe0Dhd5iW67_N8N1psQjlx97pSIB90VqzE40Nj2yGQuYKcU25hKp7P3GU3dYQ3aYk.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x721,640x854,720x961,1080x1441,1280x1708,1388x1852&from=bu&cs=1388x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457250177,-7,-39004558,-39004558,1663845860,2022-09-22 13:24:20,58.008311,56.235481,58.00819896273859,56.23476395501453,44.04042022475451,"https://sun9-8.userapi.com/s/v1/ig2/OguFxpjQqq4ygsD_rijZC5g2SDQM0nduNL_ve0v31UooJxCwyEZVVmKqHdKAnXMLE_v7wWueh5w8-v8cbHXt1jKT.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920&from=bu&cs=1440x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
456239795,-7,238663528,238663528,1490274815,2017-03-23 14:13:35,58.008199,56.235336,58.00819896273859,56.23476395501453,33.69965032183746,"https://sun9-57.userapi.com/s/v1/if1/UQVRZEh-5imKPyySxf6O0gxhAOWlxZen-b87ajr4Sbb3TMF_p-M7QC5RvSqvH2DilJrl20ap.jpg?quality=96&as=32x20,48x31,72x46,108x69,160x102,240x153,360x229,480x306,540x344,640x408,720x459,960x612&from=bu&cs=960x0",,False,2673.0,synagogue,False,False,,,,,,,,,,,,,,,
456240306,-7,-167874142,-167874142,1552489078,2019-03-13 15:57:58,58.007624,56.234915,58.00819896273859,56.23476395501453,64.54920417159433,"https://sun9-9.userapi.com/s/v1/ig1/cYcXAcy9Q-HrQ81BJCciQcMHYTp1-ZBpvvv6P7nVJYd3T-9WbY1tAYBbpRQ8ga65o4lrsA.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1620x2160&from=bu&cs=1620x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457256694,-7,-170690865,-170690865,1681655000,2023-04-16 16:23:20,58.007722,56.234505,58.00819896273859,56.23476395501453,55.186284082187015,"https://sun9-82.userapi.com/s/v1/ig2/dTCoP_-EGf62y_K7y8_BBaDoTFHzt0fN-mOlANVSA6SXF8XSrTmsrfdMAJqaGu6tZN7o9ROa5t5yeRzCHP7pfcaB.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1342x1792&from=bu&cs=1342x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456239254,-7,218070578,218070578,1498405210,2017-06-25 17:40:10,58.009046,56.235241,58.00819896273859,56.23476395501453,98.2894482982379,"https://sun9-16.userapi.com/s/v1/ig1/stRC7E571Pr9DRhgXQNL22fOVaMsVEcXKK9AViMBYmzOxQzNb6yEaNNgSM30feuBcwDd_nPT.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960&from=bu&cs=720x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
456245712,-7,212470699,212470699,1526804777,2018-05-20 10:26:17,58.008982,56.234118,58.00819896273859,56.23476395501453,95.02210978371764,"https://sun9-81.userapi.com/s/v1/ig1/i1jPDZOgJLYoptRoE_zasB7S8T40GGpUQGXmMgbgB6C3vfdr3UZRSBu1WR6ZUHiOkEVPf6Gc.jpg?quality=96&as=32x40,48x60,72x90,108x135,160x200,240x300,360x450,480x600,540x675,640x800,720x900,768x960&from=bu&cs=768x0",,False,15216.0,synagogue,False,False,,,,,,,,,,,,,,,
457240528,-7,331902019,331902019,1594482176,2020-07-11 17:42:56,58.008787,56.235282,58.00819896273859,56.23476395501453,72.15808889116514,"https://sun9-26.userapi.com/s/v1/ig2/ahhjReWu1hLLERyTSfFJDSUrDRYRjTXx5ZRUoaEwSLV3B_buGFk3EHHyUuT6mYVgVKajBbsV5QhgOWXSA-i6PzET.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,816x1088&from=bu&cs=816x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
363898081,214613749,301873034,301873034,1429456437,2015-04-19 17:13:57,58.007729,56.23461,58.00819896273859,56.23476395501453,53.038688480875976,"https://sun9-41.userapi.com/s/v1/ig1/Y_QCKY67gmEIFpBDChAqf_YroOV4cEh3kware04MwdO0Rtmh1l_oAZQlSegJtdQ-WeN0uR7k.jpg?quality=96&as=32x43,48x64,72x97,108x145,160x215,240x322,360x483,480x644,540x724,640x858,716x960&from=bu&cs=716x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457239787,-7,-218196818,-218196818,1703061104,2023-12-20 09:31:44,58.007806,56.234914,58.00819896273859,56.23476395501453,44.580569031556806,"https://sun9-44.userapi.com/s/v1/ig2/XyagAy_YMeruvV-Bh9n2fVppnFuskwai2c1g7-4c_g1a-K-EXttl15p_XOvI7xbtEbl0G5DjFRmurzQ0YNgJGr1i.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457240322,300940670,-224421397,-224421397,1711280169,2024-03-24 12:36:09,58.008604,56.234423,58.00819896273859,56.23476395501453,49.31399479698315,"https://sun9-22.userapi.com/s/v1/ig2/OEgx5N0kIC_pHwhhUpxNiX5ur3sJfdmqHyOfoOgtTZ6jysimCnAZ01ovBFJEXbTPZnxLowRyBmHj-AkQ4A1Cpx7b.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457239447,-7,-141558168,-141558168,1723028976,2024-08-07 13:09:36,58.009011,56.2354,58.00819896273859,56.23476395501453,97.76015439301456,"https://sun9-23.userapi.com/s/v1/ig2/XXgDIeKg3XgZLUc5Zd0s5-z57hY-DgF-14FbYx0Vs7-GXkSBaSUK5lMWnwqVVSzA6R3yCAR7-QU02pkbdlXzMC_y.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457253840,-7,-119441997,-119441997,1741957265,2025-03-14 14:01:05,58.008696,56.235797,58.00819896273859,56.23476395501453,82.20793038009836,"https://sun9-60.userapi.com/s/v1/ig2/9MEpxPI-OkeIckJ7e22y0jt8vJau4fCLfftkdvbkyy1uaNtClCWi9D34QD5a6bZ53C2EzxZ4XDUaKy-8hFoPsFxA.jpg?quality=95&as=32x57,48x85,72x128,108x192,160x284,240x427,360x640,480x853,540x960,640x1138,720x1280,1080x1920,1280x2276,1440x2560&from=bu&cs=1440x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457254110,-7,-170690865,-170690865,1666090117,2022-10-18 12:48:37,58.007596,56.234492,58.00819896273859,56.23476395501453,68.93402153006282,"https://sun9-68.userapi.com/s/v1/ig2/LvN8Ud_YoTKXXHlq84xUh6-UuJxFp9NAtkDUN8tZnNhnb_0v-GcGw_l-vHHf0Bw2kSSA_a611Pe6f3lDq30q3Yyq.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457254572,-7,-170690865,-170690865,1668684426,2022-11-17 12:27:06,58.007806,56.234399,58.00819896273859,56.23476395501453,48.698462152861765,"https://sun9-39.userapi.com/s/v1/ig2/3JXvOnA6ya79ZGLfZhtqgRvv-iLFXOtAZOfjYqu80l5q1v5AKcrKDRDEQi_koWAJmC9eBs2xbcSza9v_DuDCPM-K.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457255163,-7,-170690865,-170690865,1672820010,2023-01-04 09:13:30,58.0081,56.2342,58.00819896273859,56.23476395501453,34.99809122761084,"https://sun9-77.userapi.com/s/v1/ig2/SAVzHmBKzPXFei6GL0-gg5F3Ym4KjpWtwizb4xKkxhq8nOHukUqnSsdC1yiAfjosssc79XP42d7nnDEjtvm5rzu7.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
456239021,-7,522600039,522600039,1545473624,2018-12-22 11:13:44,58.008885,56.235215,58.00819896273859,56.23476395501453,80.77905397664411,"https://sun9-49.userapi.com/s/v1/ig1/ddGORLKganIDHA7_xXBVRrzVfkD3xxffyoWMM_sbL6niZw_yH0PtIGLfT0AINb5vCQMJJYF5.jpg?quality=96&as=32x32,48x48,72x72,108x108,160x160,240x240,360x360,480x480,540x540,640x640,720x720,960x960&from=bu&cs=960x0",,False,2.0,synagogue,False,False,,,,,,,,,,,,,,,
457240305,-7,70091818,70091818,1571497275,2019-10-19 17:01:15,58.008822,56.23581,58.00819896273859,56.23476395501453,92.7194576366204,"https://sun9-16.userapi.com/s/v1/ig2/p7LKXARexWSV7Uos_zV4KvLTp5rU2QBXrxUD57b-G8M50Q-jfDowqCE3B5Z0QpOD1Yeh16E_qQhmgwHxaAP5dxEh.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1000x1333&from=bu&cs=1000x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457248181,-7,-36630175,-36630175,1653653179,2022-05-27 14:06:19,58.008773,56.235242,58.00819896273859,56.23476395501453,69.76646874667867,"https://sun9-84.userapi.com/s/v1/ig2/AH91Bhp8-O9iKibSmhyOKJLSb_sWO2jirH3NwZyblyZkesSMQxPKaKxSmZU40YkranvzqtMfWWss49OcrsYFygAI.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457255902,-7,-170690865,-170690865,1677332405,2023-02-25 14:40:05,58.008023,56.234411,58.00819896273859,56.23476395501453,28.55136751134135,"https://sun9-50.userapi.com/s/v1/ig2/S-xsK5F6qII1vOs6xifpEbWi0fjwVoYzbFLjmIhYOrLOvhOLqBEO3I6E948sWyX2uJQKx7Ws0YKiVPBg6_1bVQ8n.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1342x1792&from=bu&cs=1342x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457240277,300940532,-224421397,-224421397,1711279802,2024-03-24 12:30:02,58.008611,56.234185,58.00819896273859,56.23476395501453,57.11744669129449,"https://sun9-61.userapi.com/s/v1/if2/dh1SzMxqx9RUx1_augxVSccz0vf6LL21LJwLf2VT-7dixXRaqgGJ3Lhzjm2i4UB1W9SyHHYc0-RPZgvSz2mbIqWU.jpg?quality=95&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960,1440x1080,2560x1920&from=bu&cs=2560x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457255491,-7,-170690865,-170690865,1674560480,2023-01-24 12:41:20,58.008023,56.234411,58.00819896273859,56.23476395501453,28.55136751134135,"https://sun9-81.userapi.com/s/v1/ig2/XwlmBOqEoMFwAX6cOz8KlxAgRXpxcGsucUAAI-EjnrzNG_mZ9oIsu5kToz2ypLy9JvGugSQHb1GOabTw4cphm0qR.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
456239130,-7,-224696905,-224696905,1715162731,2024-05-08 12:05:31,58.007603,56.235285,58.00819896273859,56.23476395501453,73.03193153050607,"https://sun9-4.userapi.com/s/v1/ig2/oXDB6IY-xwYJRVIUXUowqAID1oDNY0cd7kwJfzS9CUFE0vUl0QoIG2oX-Bt4b0_O0u1BvKe8bKDQE3nCE8QuVQze.jpg?quality=95&as=32x38,48x56,72x85,108x127,160x188,240x282,360x423,480x564,540x634,640x752,720x845,1080x1268,1280x1503,1440x1691,2180x2560&from=bu&cs=2180x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457239758,-7,-194619161,-194619161,1647674262,2022-03-19 08:17:42,58.007842,56.235443,58.00819896273859,56.23476395501453,56.3538374152652,"https://sun9-85.userapi.com/s/v1/ig2/gakCkgrDN8AZ61htEUcWV1yUavunM9bXxJ6nZdpcmxamqUUgVFwhkAgO0I0w4ZAghtbzqAKn1QvTiR_TjO90WMO8.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x721,640x854,720x961,1080x1441,1280x1708,1388x1852&from=bu&cs=1388x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456239022,-7,351702276,351702276,1479913441,2016-11-23 16:04:01,58.00857,56.235441,58.00819896273859,56.23476395501453,57.38464790768188,"https://sun9-14.userapi.com/s/v1/ig1/jShdMFU6_ubMdSNN6hWT3Qa12NU6rg9mlB8kpWtsLT61XQru2iFFNqneTu4zzyAX8WqN0A.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x319,360x479,480x639,540x719,640x852&from=bu&cs=640x0",,False,138.0,synagogue,False,False,,,,,,,,,,,,,,,
457279301,-7,-32557779,-32557779,1653050761,2022-05-20 14:46:01,58.007512,56.235285,58.00819896273859,56.23476395501453,82.32345992732049,"https://sun9-14.userapi.com/s/v1/ig2/a9coCVckV1JhOVAiKuWTBvQQboH_zycv0X94b4DWjXx7MLlXlF-D7P9VYBERB2YgCSSPq-26hYXC7vZsCcnEkl4z.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x721,640x854,720x961,1080x1441,1280x1708,1388x1852&from=bu&cs=1388x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
286937089,161379169,16874169,16874169,1344765639,2012-08-12 12:00:39,58.008234,56.235349,58.00819896273859,56.23476395501453,34.68497448972285,"https://sun9-69.userapi.com/s/v1/if1/1HKwh30mMWyf3OFDfYT0TnlRWD-BChLftUuNaVO-gr0UD_X4AuhMUm8NNU8fH7vnDpuSOA.jpg?quality=96&as=32x21,48x32,72x48,108x72,160x107,240x160,360x240,480x320,540x360,640x426,720x480,1080x720,1280x853&from=bu&cs=1280x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
