photo_id,album_id,owner_id,user_id,date,date_human,lat,long,poi_lat,poi_lon,distance_meters,image_url,text,has_tags,post_id,poi_name,inside_poi_area,inside_poi_building,human_annotation_text_description,human_annotation_location_type,human_annotation_photo_type,human_annotation_is_advertisement,human_annotation_situation_summary,human_annotation_city_objects,human_annotation_city_activities,human_annotation_user_intent,human_annotation_has_building,human_annotation_has_synagogue,human_annotation_has_feor,human_annotation_has_other_building,human_annotation_confidence,human_model_version,human_model_timestamp
457257183,-7,-170690865,-170690865,1683905983,2023-05-12 17:39:43,58.007715,56.234399,58.00819896273859,56.23476395501453,57.95011791683787,"https://sun9-59.userapi.com/s/v1/ig2/NKgR3A8_KyqseHXTIpybtJakfa3icPdFsvZP2ymohfhb5CjbFoj5UuvvMaV83Ox8AGuuhaibcXOv0F20IvWsNnp9.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1398x1864&from=bu&cs=1398x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456241361,-7,-224628741,-224628741,1727528774,2024-09-28 15:06:14,58.007695,56.2358,58.00819896273859,56.23476395501453,82.8583389920959,"https://sun9-30.userapi.com/s/v1/ig2/t-sb-PyEckLbaqX8ELbqOzszlXpxVrm96PSBySJ9lor5dOEp4wELdtZjqxl3REXYHfSyzl5CKyz_Q0KkuGV4aNxs.jpg?quality=95&as=32x42,48x63,72x95,108x143,160x211,240x317,360x475,480x633,540x713,640x845,720x950,1080x1425,1280x1689,1440x1900,1940x2560&from=bu&cs=1940x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457240745,-7,-209485236,-209485236,1695298480,2023-09-21 14:14:40,58.007314,56.255308,58.00763133477656,56.255145877976155,36.55575784575359,"https://sun9-19.userapi.com/s/v1/if2/Jyrfg1uLZunTEK-IolQ_tAA9-b9Wivj-IEiiI1OGGwJKcbeTfaftQ1Bc48cMbYN5U2_nL0RHD_F-1g3FbIBSK8bg.jpg?quality=95&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960,1440x1080,2560x1920&from=bu&cs=2560x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
402402632,-7,261660768,261660768,1456136930,2016-02-22 11:28:50,58.007891,56.235667,58.00819896273859,56.23476395501453,63.26781884662808,"https://sun9-71.userapi.com/s/v1/ig1/OG__eVz8I0EHuDWXpeqymse1yNFUuF2kHTux4h20Ut91WEIPjJL737w_DUuZtIdZRtqVNR4h.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960&from=bu&cs=720x0",,False,5116.0,synagogue,True,False,,,,,,,,,,,,,,,
325257621,-6,51403243,51403243,1395741474,2014-03-25 10:57:54,58.008003,56.235469,58.00819896273859,56.23476395501453,46.9036798386652,"https://sun9-31.userapi.com/s/v1/ig2/7BJFjoHhAHvL4atBwFpfp-OkvZfKoFNlT1KEMxTQXpags-rqnARGXlMTHtxvnF4OPhZ8-5hTIebxqKqEgLCpToWh.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1536x2048&from=bu&cs=1536x0",,False,1894.0,synagogue,True,False,,,,,,,,,,,,,,,
457257080,-7,-170690865,-170690865,1683287238,2023-05-05 13:47:18,58.007715,56.234399,58.00819896273859,56.23476395501453,57.95011791683787,"https://sun9-82.userapi.com/s/v1/ig2/avmRrlZ7eSuxuJ7G10xGaQAUvZXdCDCpC7W5zSXfwW7MkM5oOYnp2YI0tzULp8PjrL_VpxNeuJjWI-V8Rxp-nKrI.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1398x1864&from=bu&cs=1398x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457255619,-7,-170690865,-170690865,1675509241,2023-02-04 12:14:01,58.007813,56.234504,58.00819896273859,56.23476395501453,45.567571879464026,"https://sun9-81.userapi.com/s/v1/ig2/gKXl-QMTQ1YCXA2hDE_JL43VU9ZIT59YdAsUysEGQx0qYNXCvY61KyULUkNekXrEooIxt-YrsZgXDyFNHrz9XCA7.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456239351,-7,-124299091,-124299091,1548511406,2019-01-26 15:03:26,58.007974,56.23453,58.00819896273859,56.23476395501453,28.560358847207404,"https://sun9-80.userapi.com/s/v1/ig2/CBrAGKn9hG6fqQtng6o6BPRnXp2oZqIbgcrrNnLDBURavPlj0REZvtWY9z-J30oY3zKgm4zVCGlmyVYW-tqA6CEV.jpg?quality=96&as=32x32,48x48,72x72,108x108,160x160,240x240,360x360,480x480,540x540,640x640,720x720,1080x1080,1280x1280,1440x1440,1500x1500&from=bu&cs=1500x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457255319,-7,-170690865,-170690865,1673584780,2023-01-13 05:39:40,58.007897,56.234398,58.00819896273859,56.23476395501453,39.902113118787824,"https://sun9-58.userapi.com/s/v1/ig2/qXgNAWJ2V2zTzN94aXkAiIxzvwZfC29JMLvD6ROeLkYhtSi7NIWV6vdpCc2GJM6hoWfGipbj0kae8XxOwUsejcLQ.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457254311,-7,-170690865,-170690865,1667304618,2022-11-01 13:10:18,58.007813,56.234504,58.00819896273859,56.23476395501453,45.567571879464026,"https://sun9-51.userapi.com/s/v1/ig2/ga37ow9sfnQVjZ6dDwDKQ3ti4c5CU-DaGpPDT4D0QWJcjHVKXHxtYQ6ztnk9Nn4nisYi4dQxb-SH4wVvRGoFmUFH.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457254313,-7,-170690865,-170690865,1667304618,2022-11-01 13:10:18,58.007813,56.234504,58.00819896273859,56.23476395501453,45.567571879464026,"https://sun9-28.userapi.com/s/v1/ig2/xTdBFXlJ3zPXyurOTDYwwJefbNCW77hlLpKZaD5l_kxnhLwaQd9IkbMxtaQ99kKEhxOjhFnZdgcIUXpKYtSQLQn_.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457254312,-7,-170690865,-170690865,1667304618,2022-11-01 13:10:18,58.007813,56.234504,58.00819896273859,56.23476395501453,45.567571879464026,"https://sun9-4.userapi.com/s/v1/ig2/5lTtp446OZvZrzze8RSiLQEnLHkcsVZnle6qQ4piD43lQyU_yhfe5FUr34Wh6Z9qubE5pD1XRmxYRZHa4Q4lulc5.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457240786,-7,-194619161,-194619161,1659559024,2022-08-03 22:37:04,58.007813,56.234676,58.00819896273859,56.23476395501453,43.22875901210856,"https://sun9-79.userapi.com/s/v1/ig2/_kj3pCkso3H0WF6CUqee6LlUa4kbk4MJ88gU7BJVJJC3SZfwRH3ntPNbJfKTm7WQKRxCYOmgMdagLLqD3jKI-koN.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x721,640x854,720x961,1080x1441,1280x1708,1388x1852&from=bu&cs=1388x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457255381,-7,-170690865,-170690865,1674042385,2023-01-18 12:46:25,58.007806,56.234399,58.00819896273859,56.23476395501453,48.698462152861765,"https://sun9-56.userapi.com/s/v1/ig2/3pFhvyvfFFzLoGP0ArA0aar83vr_czQ0fvK1PNQk1xIzpvES0rwJhI5mBXcxa8VT5sJZAA2B5LdPJeQGhAPwnO8a.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457239317,289811781,710799431,710799431,1670613036,2022-12-09 20:10:36,58.007723,56.235707,58.00819896273859,56.23476395501453,76.72991767250984,"https://sun9-83.userapi.com/s/v1/ig2/Q9zM_PJ4hZWv-l8yNYtZm0Vh_F6xpHfMjhwllLe1lGmHmVD7cEJiyrKaoBOGXjuSIbx4qTctirn9SppY0IARp-rO.jpg?quality=95&as=32x32,48x48,72x72,108x108,160x160,240x240,360x360,480x480,540x540,640x640,720x720,1080x1080,1280x1280,1440x1440,2560x2560&from=bu&cs=2560x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457257889,-7,-170690865,-170690865,1688400672,2023-07-03 18:11:12,58.008114,56.234411,58.00819896273859,56.23476395501453,22.83853256185169,"https://sun9-46.userapi.com/s/v1/ig2/D7ZKFJBfhNHABNC0q5Y3QIOh6mRvZZZmUe9oqGHHvznAz3jSkogOiIHBkr5PsEjSQMUS18rsoEJGyJfX-0ufC-QL.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1398x1864&from=bu&cs=1398x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456243134,-7,261660768,261660768,1518680177,2018-02-15 08:36:17,58.007982,56.235495,58.00819896273859,56.23476395501453,49.36350398026458,"https://sun9-83.userapi.com/s/v1/ig2/PLUVx1BLOWAbKo572IU1_t5BGxfkAODFSLEbO0mXU4QiFwnckIO5sz9BfmcBGGFLa1jUICmMHUNeIGXLPTLGWPrx.jpg?quality=96&as=32x40,48x60,72x90,108x135,160x200,240x300,360x450,480x600,540x675,640x800,720x900,768x960&from=bu&cs=768x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457239050,-7,652920858,652920858,1621068032,2021-05-15 10:40:32,58.007687,56.234663,58.00819896273859,56.23476395501453,57.23748589589643,"https://sun9-83.userapi.com/s/v1/ig2/URYzR2memZuEVPupMUTjvd4MGRvdxJAmwEyooPlI989Kmz0EgaKKheD_9HY2rOM6OS_ykro26X-sE3iA48qIcanf.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1200x1600&from=bu&cs=1200x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457257420,-7,-170690865,-170690865,1685453809,2023-05-30 15:36:49,58.007799,56.234293,58.00819896273859,56.23476395501453,52.41830941546784,"https://sun9-44.userapi.com/s/v1/ig2/I0SzmnrDWUgAzj8QsZQrI9FDVVf_nI6Rll6MWdbnNKbNHxtiRfMzQoFkz9hWvyKjecuDkuz4ScpyHQ3PL14p_4cx.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1398x1864&from=bu&cs=1398x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457316345,-7,222199696,222199696,1666952536,2022-10-28 12:22:16,58.008107,56.234821,58.00819896273859,56.23476395501453,10.763838839568535,"https://sun9-75.userapi.com/s/v1/ig2/8XzBD1fUD3959-z_ub5kugWFWD-6WVgXoggs_83JAJHKWQLdK9f3lO_A3O_Xc3Kam3xatPx9RHiGqI4YdMp83IBk.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x214,240x320,360x480,480x641,540x721,640x854,720x961,1080x1441,1280x1708,1440x1922,1918x2560&from=bu&cs=1918x0",,False,,synagogue,True,True,,,,,,,,,,,,,,,
457242975,-7,-69074087,-69074087,1592453645,2020-06-18 06:14:05,58.007799,56.234808,58.00819896273859,56.23476395501453,44.54945572405847,"https://sun9-84.userapi.com/s/v1/ig2/GfzsDytgKC9uRnUVlTjf5VDxesaHXpa5ib2bD0kUR1jKrjRLJMsm0vMRApkqCwr5F1muP3UPxMCnSGZD8V7l_r-c.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1000x1333&from=bu&cs=1000x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457314516,301537621,-43730800,-43730800,1733809660,2024-12-10 06:47:40,58.007723,56.235707,58.00819896273859,56.23476395501453,76.72991767250984,"https://sun9-42.userapi.com/s/v1/ig2/wYeFux9jHTOriJ4fri8hP1xbKcwmakfoy7kjHgdWANFVKQaCUIO3BTh7m6Q3sPR5rOR8-7OCHBpkwrtAqS7dOCz1.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",❌SOLD OUT❌,False,,synagogue,True,False,,,,,,,,,,,,,,,
456239679,-7,286527564,286527564,1538057901,2018-09-27 16:18:21,58.00775,56.23424,58.00819896273859,56.23476395501453,58.69416218133622,"https://sun9-33.userapi.com/s/v1/if1/y5xq8broUi00_pwXG6rmGUeS73Gy41mj3OoSTa3rCoYgHbqNscTpwM8WHvUkbeVEpVg6DxPG.jpg?quality=96&as=32x30,48x44,72x66,108x100,160x148,240x221,360x332,480x443,540x498,640x591,720x664,960x886&from=bu&cs=960x0",,False,1032.0,synagogue,True,False,,,,,,,,,,,,,,,
457242459,-7,-76634753,-76634753,1651480913,2022-05-02 10:41:53,58.007608,56.255281,58.00763133477656,56.255145877976155,8.372489562880308,"https://sun9-78.userapi.com/s/v1/ig2/CUam110c6_362uar2PzIc4laS-KwaB2ye6wdFwsRhsNTF-N2kmC0fj9EJ-HYdUk60vgtEYr00Uw7JnL8vwnTeEHN.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x721,640x854,720x961,1080x1441,1280x1708,1388x1852&from=bu&cs=1388x0",,False,,or avner habad community center,True,True,,,,,,,,,,,,,,,
457254609,-7,-170690865,-170690865,1668853429,2022-11-19 11:23:49,58.00782,56.23461,58.00819896273859,56.23476395501453,43.10373252508328,"https://sun9-73.userapi.com/s/v1/ig2/aOh5hYZhtQyHtbmzZhBZcFTW-OdYTl6H9uKn5u9cGwVeoGsuKE4e2B4o7Jeu1_etuR6WAihH87IAau9qrgY2JNNi.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457253738,-7,-170690865,-170690865,1664016090,2022-09-24 12:41:30,58.007813,56.234504,58.00819896273859,56.23476395501453,45.567571879464026,"https://sun9-63.userapi.com/s/v1/ig2/BoqMVD28ERxgSHXbFxM9iaT2Gmi_PsX3cHJTEuk6L5SVS7F1gXOQoDQP38U7jzCp2banGlAGRzbIighrzHJIbKQQ.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457256273,-7,-170690865,-170690865,1679237687,2023-03-19 15:54:47,58.007722,56.234505,58.00819896273859,56.23476395501453,55.186284082187015,"https://sun9-77.userapi.com/s/v1/ig2/2L_dx3cUezGjETbxCpWMXfjzEVSPdbgtm20KQ3x-kQqY1l6WjPh0yrkvNarCiwV5STmDQaUj39XKBojZM_WwnLJr.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1342x1792&from=bu&cs=1342x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456240038,-7,-224628741,-224628741,1714154267,2024-04-26 19:57:47,58.007695,56.2358,58.00819896273859,56.23476395501453,82.8583389920959,"https://sun9-46.userapi.com/s/v1/ig2/1Jt67GAIj4P3Gi30TpZWxfJJdv-KpvXKYZlXIT5bH3nMxjg7yxX77M7ocGUzd17njBCtBhJCVfqHNWefUIQDIheQ.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
413543815,-7,-107411067,-107411067,1460474218,2016-04-12 17:16:58,58.008052,56.236209,58.00819896273859,56.23476395501453,86.68327099882261,"https://sun9-1.userapi.com/s/v1/if1/EtG3TgSDXHLmjrGFlFD7TMq8WfaWHioOKyaUh4bJISkGMRsaH4UqZnRgtkQWqUZekfpgACqv.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,960x720&from=bu&cs=960x0",,False,198.0,synagogue,True,False,,,,,,,,,,,,,,,
457314404,301537621,-43730800,-43730800,1733410317,2024-12-05 15:51:57,58.007709,56.236011,58.00819896273859,56.23476395501453,91.462131381659,"https://sun9-22.userapi.com/s/v1/ig2/ealbmzhvj6dDI8JqrbAyjx2-HhP9s36pJCXsHDF1AG-ib-q14h66h_sl1x5bkO9PxwN2PeWbgUANWz-EB1Evz_-R.jpg?quality=95&as=32x43,48x64,72x96,108x145,160x214,240x321,360x482,480x643,540x723,640x857,720x964,1080x1446,1280x1714,1440x1928,1912x2560&from=bu&cs=1912x0",Продано,False,,synagogue,True,False,,,,,,,,,,,,,,,
457315096,301537621,-43730800,-43730800,1735218245,2024-12-26 14:04:05,58.007814,56.235879,58.00819896273859,56.23476395501453,78.40494941846167,"https://sun9-35.userapi.com/s/v1/ig2/6NGFyPVM86nRB0wxfAFhFTijR5Kak4n4mPMxPTatPPxfPjaaKhsAHkyRxmD5udrTrKslbgKSnEotMUFj-9Hfo3MJ.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",❌SOLD OUT❌,False,,synagogue,True,False,,,,,,,,,,,,,,,
456239250,-7,-75252175,-75252175,1483507572,2017-01-04 06:26:12,58.007793,56.235733,58.00819896273859,56.23476395501453,72.77843806531625,"https://sun9-79.userapi.com/s/v1/ig1/o0PolPtrU19uOtGNdLTyEJJz_mdq0kV8p3ndrp2uk95lRN1s6cf0DHcYMsJE946O-pC0_qY9.jpg?quality=96&as=32x32,48x48,72x72,108x108,160x160,240x240,360x360,480x480,540x540,640x640,720x720,960x960&from=bu&cs=960x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457239707,292620556,-209485236,-209485236,1674889618,2023-01-28 08:06:58,58.007399,56.255889,58.00763133477656,56.255145877976155,50.8330616786655,"https://sun9-76.userapi.com/s/v1/ig2/wzW3yzegGAENQl4sRX-4l0qUyjEFt_OfQsPOEPsao7TojanE4GLAshZBMz2SIalLbHY28axl5lFHMygrit6pO_-U.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
456241723,-7,269898165,269898165,1548063366,2019-01-21 10:36:06,58.008128,56.234451,58.00819896273859,56.23476395501453,20.054081315952764,"https://sun9-85.userapi.com/s/v1/ig1/t2xISypPP37mPnHfOAeRPHc7IH4zphc4M7FoJKV0FuCz3YE5R5QooqwqvKEn9Wj7V3h-kKaX.jpg?quality=96&as=32x40,48x60,72x90,108x135,160x200,240x300,360x450,480x600,540x675,640x800,720x900,768x960&from=bu&cs=768x0",,False,886.0,synagogue,True,False,,,,,,,,,,,,,,,
345871329,-6,271864255,271864255,1417018117,2014-11-26 17:08:37,58.007925,56.234993,58.00819896273859,56.23476395501453,33.31785293489086,"https://sun9-31.userapi.com/s/v1/ig1/y4YT1mpxBDIWwJLtzK34a1B1QoyT6uw2_1DLMVrHeLQIk9_DPnrSvHm6GccA-6Of_zo5Sw.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,616x821&from=bu&cs=616x0",,False,7.0,synagogue,True,False,,,,,,,,,,,,,,,
457253268,-7,-170690865,-170690865,1661864715,2022-08-30 15:05:15,58.007806,56.234399,58.00819896273859,56.23476395501453,48.698462152861765,"https://sun9-29.userapi.com/s/v1/ig2/r5KoB2KDNxKM4rbRYdWNXwcVlAricgGdObfyoSgcpcdNgW1JTtNnbreevWmZhIjP3B2e0zVJgYa9taXn0mxu6C6X.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457251050,-7,261660768,261660768,1603903112,2020-10-28 17:38:32,58.007792,56.234531,58.00819896273859,56.23476395501453,47.2874140870424,"https://sun9-71.userapi.com/s/v1/ig2/P8rMPDP3RjBO5v21n8vF54ZLodPkPJZ1Zq0XpMu5LTbCy3Lb2S6EokMJohU4G312FAAmmuzVZuA27tEPjDcg65G5.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1342x1792&from=bu&cs=1342x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456243073,-7,261660768,261660768,1518113084,2018-02-08 19:04:44,58.007877,56.235628,58.00819896273859,56.23476395501453,62.23087932058386,"https://sun9-3.userapi.com/s/v1/ig1/lkMhPq8BO3hXjev7pn_Y0_1_fS7eE8wnAlpZnfYr9urTVxWTMyfvbmOwiIwKkbpeFXxHHm2m.jpg?quality=96&as=32x40,48x60,72x90,108x135,160x199,240x299,360x449,480x598,540x673,640x798,720x898,770x960&from=bu&cs=770x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457239768,-7,-194619161,-194619161,1647758129,2022-03-20 07:35:29,58.007842,56.235443,58.00819896273859,56.23476395501453,56.3538374152652,"https://sun9-70.userapi.com/s/v1/ig2/v6lQn4E26PVWAskWCxxK3ZCzl7n87FgTIxKzewd2KF-Xkko0iR86ze0SQRPdk9BKOMTBmYZ9ANcLKRic84e9kGVo.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x721,640x854,720x961,1080x1441,1280x1708,1388x1852&from=bu&cs=1388x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
421519131,-7,28689330,28689330,1467387617,2016-07-01 17:40:17,58.007954,56.235416,58.00819896273859,56.23476395501453,47.09005899652475,"https://sun9-69.userapi.com/s/v1/ig1/v9mB1ggoIEvbNbu2K9UwVhFsRZnW5nBQHjWU4jj9hWQIyFcEYuW1DftnRtdZTxmyYF0rSVS4.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,768x1024&from=bu&cs=768x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457257189,-7,-170690865,-170690865,1683906266,2023-05-12 17:44:26,58.007722,56.234505,58.00819896273859,56.23476395501453,55.186284082187015,"https://sun9-53.userapi.com/s/v1/ig2/c-3XP90eJ5oDgKBBQi-y_yS3MtDeA8UYOp4XhtlADm1iV3G_4sbGwxz9vkdgry-pAf4pE4NARa9Bf3sLQ3E61zTM.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1398x1864&from=bu&cs=1398x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456242448,-7,124474976,124474976,1538836363,2018-10-06 16:32:43,58.007821,56.235813,58.00819896273859,56.23476395501453,74.73693356164176,"https://sun9-28.userapi.com/s/v1/ig1/I9GQbyQOx7k3aQuEzhrE5rgJy88d8uwdo1EnQBvqViZIqXZpDEgRfLTCUhm39G1NQ2TcgI0-.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x721,640x854&from=bu&cs=640x0",,False,3263.0,synagogue,True,False,,,,,,,,,,,,,,,
319081063,185549258,8096518,8096518,1389511175,2014-01-12 08:19:35,58.008002,56.234438,58.00819896273859,56.23476395501453,29.127217293097633,"https://sun9-79.userapi.com/s/v1/ig2/HGu8NtYEiR_LhzckC8XF_Dnz85hCVzLctFiE8sYj613NqFTf4ld7jIy87JwfEjIZNRntSV0WYuXXQlZgiJh-SR7Z.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,960x1280&from=bu&cs=960x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457256960,-7,-170690865,-170690865,1682771003,2023-04-29 14:23:23,58.007722,56.234505,58.00819896273859,56.23476395501453,55.186284082187015,"https://sun9-54.userapi.com/s/v1/ig2/8ZtlrJZHvwGJWe5lvJVCOp2HaTdreXU1IURKJdfDDzsrBS6vXbBtthD18zUqq535N7Gt7zRpNP2epNs_ANF8r5pn.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1398x1864&from=bu&cs=1398x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457253167,-7,-170690865,-170690865,1661509011,2022-08-26 12:16:51,58.007911,56.23461,58.00819896273859,56.23476395501453,33.27970507679034,"https://sun9-9.userapi.com/s/v1/ig2/cbXdTFoYLheWupny0Me-vHFF0DUQwYSkkYF7e_QIntK088Kf1trzZqATz4_Iu0mW3vCGPL7UKRcd4IR84cj1yJiX.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457256008,-7,-170690865,-170690865,1677847975,2023-03-03 13:52:55,58.007722,56.234505,58.00819896273859,56.23476395501453,55.186284082187015,"https://sun9-8.userapi.com/s/v1/ig2/C9Rhp6MM4JEy84GN26Ufi3CkNn9bYWaczf6kZEkwFUOHbdS3b-DIBIIFRgR3jhRcYrSeP4fWx9AB4CJAu0VwP4Jr.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1342x1792&from=bu&cs=1342x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456240753,-7,-224628741,-224628741,1722093631,2024-07-27 17:20:31,58.007695,56.2358,58.00819896273859,56.23476395501453,82.8583389920959,"https://sun9-3.userapi.com/s/v1/ig2/TEdjEhXXtnlVuGtr3caN9QOzRy9LItDJZ6ANfgzsyQHRJxw_O9-1gNioSJn1n9R5GdH8RKb7NkhddfbqDhUS6vHp.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
