photo_id,owner_id,album_id,post_id,post_url,image_url,related_photo_urls,hashtags,date_human,lat,long,poi_lat,poi_lon,distance_meters,poi_name,user_id,user_gender,user_age,user_city,user_city_id,user_kind,post_text,inside_poi_area,inside_poi_building,annotation_text_description,annotation_location_type,annotation_photo_type,annotation_is_advertisement,annotation_city_objects,annotation_city_activities,annotation_user_intent,annotation_has_building,annotation_has_synagogue,annotation_has_feor,annotation_has_other_building,annotation_confidence,model_version,model_timestamp
457259898,261660768,291213570,,,"https://sun9-79.userapi.com/s/v1/ig2/vYxFvM5sJoe_Xd2Nq-ApRYMGCL1eof7uTINtkGHt4owW4WmnhQdZhXF-S86pyL5zPkXBFRh1P-U6hAPYe3ztBMjQ.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1620x2160&from=bu&cs=1620x0",,,2023-08-21 15:29:20,58.00796,56.234147,58.00819896273859,56.23476395501453,45.022594658333766,synagogue,261660768,,,,,,,True,False,,,,,,,,True,False,,,,,
457260211,261660768,291213570,,,"https://sun9-51.userapi.com/s/v1/ig2/HouSP07-Nxli4Vr7PQJVQ3hM5jMXNDs0YiOE_-vntxcbOxO0d7vKS7Vp5rEiP_ActhauX9DiiGuKg_EUD6cke64L.jpg?quality=96&as=32x54,48x81,72x121,108x182,160x269,240x404,360x606,480x807,540x908,640x1077,720x1211,1080x1817,1280x2153,1284x2160&from=bu&cs=1284x0",,,2023-09-18 14:17:33,58.007974,56.234187,58.00819896273859,56.23476395501453,42.201763408732745,synagogue,261660768,,,,,,,True,False,,,,,,,,True,False,,,,,
359329665,175818923,-7,,,"https://sun9-81.userapi.com/s/v1/ig1/r8VtLqTNxntEXQV90Wr80rHd-vrYcfrMJMSiOz8s6C6G-DWS2JWtqRdkfqtvhQnPjFgKEYX6.jpg?quality=96&as=32x57,48x85,72x128,108x192,160x284,240x426,360x639,480x851,540x958,640x1135,720x1277,920x1632&from=bu&cs=920x0",,,2015-04-15 12:02:25,58.00775,56.235099,58.00819896273859,56.23476395501453,53.68266757427056,synagogue,175818923,,,,,,,True,False,,,,,,,,True,False,,,,,
457255508,-170690865,-7,,,"https://sun9-52.userapi.com/s/v1/ig2/rvaBOp2jcoffJ-3gXVFOSQJCHaZ4VzPec91yjihv4Y29EG_etyRSwTkD1LaRpWG89vpoPuzuwSteLuPt9As_R0TE.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,,2023-01-24 13:16:10,58.008016,56.234306,58.00819896273859,56.23476395501453,33.78969930208058,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
457240649,-224421397,301013678,,,"https://sun9-53.userapi.com/s/v1/ig2/seVosUbZqwQqgqzEe1Q5hfRmO9YAPKR4oA42IMz7u1PhRIBtLmqhtAU3d-GlrXM2AzuX_TY5NKVz6irgpom_fn6F.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,,2024-03-30 10:43:21,58.008604,56.234423,58.00819896273859,56.23476395501453,49.31399479698315,synagogue,-224421397,,,,,,,True,False,,,,,,,,True,False,,,,,
457255588,-170690865,-7,,,"https://sun9-40.userapi.com/s/v1/ig2/P4UN_y0Z6VLa59qOpi6T7lXELW_-PhYUoz3UhM6HozNzBIOsocPGu9Q9fKkjCTe5HSqHr2-V4aSomUVfbBAqGCaK.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,,2023-02-02 14:22:42,58.008016,56.234306,58.00819896273859,56.23476395501453,33.78969930208058,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
457240692,-224421397,301013678,,,"https://sun9-83.userapi.com/s/v1/ig2/G-5BwXzwX3j9OWAne0WdRn4h1HWsKXnhXfRWBDe7oJRQMeTptflXrhuWw_i-z7jqnljd1XmsFK3LyqtOcCD9mTHv.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,,2024-03-30 10:44:27,58.008604,56.234423,58.00819896273859,56.23476395501453,49.31399479698315,synagogue,-224421397,,,,,,,True,False,,,,,,,,True,False,,,,,
457240616,-224421397,301013678,,,"https://sun9-20.userapi.com/s/v1/ig2/2pEB7JZB85Hna_HKTwqTluqgmjkg8BoZb5VUzAzpLv65hDkpRqk5y36yK3CCrfER_i_WSeBa64x936-LrIxxCq0G.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,,2024-03-30 10:11:42,58.008604,56.234423,58.00819896273859,56.23476395501453,49.31399479698315,synagogue,-224421397,,,,,,,True,False,,,,,,,,True,False,,,,,
457240326,-224421397,300940670,,,"https://sun9-24.userapi.com/s/v1/ig2/RTXakEzrWWaos3myChpu9DwMmZ1lneX5dPsZ-S5B1So5TbEU8qiT60oVNplI7lOrqNXNh_ivhX5iThGfEs1fFhOT.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,,2024-03-24 12:36:15,58.008604,56.234423,58.00819896273859,56.23476395501453,49.31399479698315,synagogue,-224421397,,,,,,,True,False,,,,,,,,True,False,,,,,
457240353,-224421397,300940670,,,"https://sun9-83.userapi.com/s/v1/if2/TxxlMtf1SWJ7xygB-8th30y9q2w-1IviZ0BFwnKcOiIDKva0aabG3vzNUIdqkRxI5MPJg6feBLsFRw-Qyx6eq5Ws.jpg?quality=95&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960,1440x1080,2560x1920&from=bu&cs=2560x0",,,2024-03-24 12:36:53,58.008604,56.234423,58.00819896273859,56.23476395501453,49.31399479698315,synagogue,-224421397,,,,,,,True,False,,,,,,,,True,False,,,,,
457241165,-224421397,-7,,,"https://sun9-32.userapi.com/s/v1/ig2/kXK7IqmRM6yer2aVm8oBgUoa6fURXXm7vKCLo2iqE7txfv7BPmzw4ZfWroGJFg9KemyfqavvEeYo7gVoaA3ijbbN.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,,2024-06-05 12:46:42,58.008604,56.234423,58.00819896273859,56.23476395501453,49.31399479698315,synagogue,-224421397,,,,,,,True,False,,,,,,,,True,False,,,,,
457241161,-224421397,-7,,,"https://sun9-8.userapi.com/s/v1/ig2/zs80Wvs6gyHA1uJdGqwp35a_AXLYpEXDvES94Limie4ZculV4UoimFqKT7aqDv0aKSusUasydO-itdOLx9_M4cQB.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,,2024-06-05 12:46:42,58.008604,56.234423,58.00819896273859,56.23476395501453,49.31399479698315,synagogue,-224421397,,,,,,,True,False,,,,,,,,True,False,,,,,
457240347,-224421397,300940670,,,"https://sun9-60.userapi.com/s/v1/ig2/lBdbnfmh6NUcK7uc9MF6bNCNp01wg24J9Z5p-QMWygpX1oY85pO0KouZ6Msd1Kve3GFoAK77ogTbphLiJFc9fa3S.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,,2024-03-24 12:36:45,58.008604,56.234423,58.00819896273859,56.23476395501453,49.31399479698315,synagogue,-224421397,,,,,,,True,False,,,,,,,,True,False,,,,,
457240561,-224421397,301013678,,,"https://sun9-70.userapi.com/s/v1/ig2/hnIwzWTwzIjN9Ng0gsAKwkdUiwnzQnOlcfeJnXyb1LDaR-RCWZi3oIhRMpFC4dcUwO3qyVXVI9HmE0sHAtQDlxQP.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,,2024-03-30 09:46:03,58.008604,56.234423,58.00819896273859,56.23476395501453,49.31399479698315,synagogue,-224421397,,,,,,,True,False,,,,,,,,True,False,,,,,
457253613,-170690865,-7,,,"https://sun9-33.userapi.com/s/v1/ig2/fEziDP7qmQ9iSzPNFzu2QadVOdrjeC-rDT3eD4hvOT4kmtwn8qPlIZ9C60OynvKuFRMO3Z3wVDUxNmAEzsNvQHUm.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,,2022-09-16 10:16:56,58.008016,56.234306,58.00819896273859,56.23476395501453,33.78969930208058,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
457250784,261660768,-7,,,"https://sun9-78.userapi.com/s/v1/ig2/9ysFiNCdx_s4VU8a1kTo6gmrF5bHSEUBVBLWT1ou2BeprfaGtf2Abpp_HQg-IxWRu9-2kIg9Y9nDArlsDtROBsHR.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1342x1792&from=bu&cs=1342x0",,,2020-08-20 07:52:54,58.008086,56.235019,58.00819896273859,56.23476395501453,19.5837827985401,synagogue,261660768,,,,,,,True,False,,,,,,,,True,False,,,,,
457253097,-170690865,-7,,,"https://sun9-65.userapi.com/s/v1/ig2/7WVZ9v5PlG-kwfbecD4FKBXZcAEKirPsSXWO6Rgtgy6hhCgVtFLC9ueYQxfwbFcr3MfmhGGwduPfT3RkXhUVbR1b.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,,2022-08-22 13:03:23,58.008023,56.234411,58.00819896273859,56.23476395501453,28.55136751134135,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
457240626,-224421397,301013678,,,"https://sun9-69.userapi.com/s/v1/ig2/wi27-lBGhtog6TexkXOGmc1-x90hJrtXjvnWAHAfh4Z6P-qzI3qmMam0Lu5KN_UxK1NkVCWf0zcP6Km5UcagJy-i.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,,2024-03-30 10:11:58,58.008604,56.234423,58.00819896273859,56.23476395501453,49.31399479698315,synagogue,-224421397,,,,,,,True,False,,,,,,,,True,False,,,,,
456239461,95047177,-7,,,"https://sun9-11.userapi.com/s/v1/if1/MV2HGB6EX3ETNHYcbz1CdGo5nS1TKsTqoW3SWrjpFkAwXN2WUWKceJs55-6klWnpUw5Ij8Du.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x359,540x404,640x479,720x539,960x719&from=bu&cs=960x0",,,2017-06-04 16:44:38,58.007623,56.23354,58.00819896273859,56.23476395501453,96.4404112329554,synagogue,95047177,,,,,,,True,False,,,,,,,,True,False,,,,,
457240633,-224421397,301013678,,,"https://sun9-32.userapi.com/s/v1/ig2/fZAFsT9r1MnrI3aobqkuZvDnezYNKV3CyeFhls1RP3FHvprjvNQBmMzgA4BYZizqNTYl-UsnA1Mu-5zaxEKpQuip.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,,2024-03-30 10:12:09,58.008604,56.234423,58.00819896273859,56.23476395501453,49.31399479698315,synagogue,-224421397,,,,,,,True,False,,,,,,,,True,False,,,,,
457244661,-224421397,307261016,,,"https://sun9-7.userapi.com/s/v1/if2/lvFT22Yn3GFv9gqtK-MsWXDEFlsFcyNqgH9IjkCI9xyjC7gTlSRmx6J6Jvly7R9MBoE9o5Rf6aws8oxnqLJ3DArO.jpg?quality=95&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960,1440x1080,2560x1920&from=bu&cs=2560x0",,,2025-09-04 09:21:07,58.008604,56.234423,58.00819896273859,56.23476395501453,49.31399479698315,synagogue,-224421397,,,,,,,True,False,,,,,,,,True,True,,False,,,
457241265,392721900,-7,1769.0,https://vk.com/wall392721900_1769,"https://sun9-23.userapi.com/s/v1/ig2/Ex-Yz596PUGY_YxEx_7c4CYmtlX5jtj_LniQGmPdb8p4-f_I3SZIHtB0KJOwZhtMsifWstw9S53oZkZiQPv_izXp.jpg?quality=96&as=32x32,48x48,72x72,108x108,160x160,240x240,360x360,480x480,540x540,640x640,720x720,1080x1080,1280x1280,1440x1440,2160x2160&from=bu&cs=2160x0",,,2019-10-23 08:09:22,58.00763,56.233646,58.00819896273859,56.23476395501453,91.32427096338348,synagogue,392721900,,,,,,,True,False,,,,,,,,True,False,,,,,
457260215,261660768,291213570,,,"https://sun9-56.userapi.com/s/v1/ig2/s5FxAwq_VxQSjYeZaVvYKLo0yDHjzxyuGuxb8SdGpCl4mE_O4TAb_ylhz_4q-pGMrtYQN9smpWcdAoukig7vFJHu.jpg?quality=96&as=32x49,48x73,72x110,108x165,160x245,240x367,360x551,480x735,540x827,640x980,720x1102,1080x1653,1280x1959,1411x2160&from=bu&cs=1411x0",,,2023-09-18 14:17:40,58.0081,56.234371,58.00819896273859,56.23476395501453,25.63168806862104,synagogue,261660768,,,,,,,True,False,,,,,,,,True,False,,,,,
457251068,-170690865,-7,,,"https://sun9-55.userapi.com/s/v1/ig2/2QLfPHwaWB70nALmjYhVvfBw-r5zIcI-ddDq7FHZ8RacLPrFe2V3KnSa4Z7bT5M3KSynKgByczVPf7fFxGbdAUsD.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,,2022-06-07 11:51:48,58.008016,56.234306,58.00819896273859,56.23476395501453,33.78969930208058,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
457305051,360619746,-7,251194.0,https://vk.com/wall360619746_251194,"https://sun9-46.userapi.com/s/v1/if1/Hu3fUbnIQIALq71EiJ7lBCdFQB0KyEuDsbYgxZeHC1q6tKeHLareq6gYLdXlIEx_kBGLCIxW.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480&from=bu&cs=640x0",,,2019-07-12 17:16:30,58.007581,56.233593,58.00819896273859,56.23476395501453,97.3665676932762,synagogue,360619746,,,,,,,True,False,,,,,,,,True,False,,,,,
457239066,-188139110,-7,35.0,https://vk.com/wall-188139110_35,"https://sun9-60.userapi.com/s/v1/ig1/J7qBTZTZkEM91QV4yxJOpEeI1oxPwxbeUCfIxatfNqAmeSGsCwVQpbILzLREYJepoME0RRv_.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1008x1344&from=bu&cs=1008x0","https://sun9-65.userapi.com/s/v1/if1/OVxlk4pbwCS7YVso06OZCkSozLjmRLKxj6lSN1CwTwcyJr3fkuqNddp5jME583k4PkdzfbxN.jpg?quality=96&as=32x18,48x27,72x40,108x61,160x90,240x135,360x202,480x270,540x304,640x360,720x405,1080x607,1280x720&from=bu&cs=1280x0",,2019-11-10 18:52:38,58.007597,56.235866,58.00819896273859,56.23476395501453,93.24864383870118,synagogue,-188139110,,,,,,,True,False,,,,,,,,True,False,,,,,
457240707,-224421397,301013678,,,"https://sun9-49.userapi.com/s/v1/ig2/TlWFc6YKr6ywZbYDiztZszWY6Y19U8egx7laVUCimFjSQ4QuotRw2_E0IGX0DVYmFjrtpZt4JytRZafTOPrvi8TQ.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,,2024-03-30 10:44:52,58.008604,56.234423,58.00819896273859,56.23476395501453,49.31399479698315,synagogue,-224421397,,,,,,,True,False,,,,,,,,True,False,,,,,
457240600,-224421397,301013678,,,"https://sun9-4.userapi.com/s/v1/ig2/iIhVr1_WEYryHXNJU9VjHJlvk_EVQ4Ygcg7oiRdZwRBGsVO773e3VuG7s9kt88nNsNiuo2AgI1gmC61hFb5494Bm.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,,2024-03-30 10:11:16,58.008604,56.234423,58.00819896273859,56.23476395501453,49.31399479698315,synagogue,-224421397,,,,,,,True,False,,,,,,,,True,False,,,,,
457240579,-224421397,301013678,,,"https://sun9-54.userapi.com/s/v1/ig2/QH82EeEj4UXPJeib3_6YaCNW5U4shqqrDgflzGBrpnbNZj83SiZ4OcdQJCY8ffwYKCeop_gx5kF5ASeZ07s1oCGe.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,,2024-03-30 09:46:31,58.008604,56.234423,58.00819896273859,56.23476395501453,49.31399479698315,synagogue,-224421397,,,,,,,True,False,,,,,,,,True,False,,,,,
457240623,-224421397,301013678,,,"https://sun9-64.userapi.com/s/v1/ig2/WODqFcw7XoibA4blzDkkBMRtOau8e2mfuN7LDIjFhadLzEJA_pTLwjhnXYlADl6lysf10BaQVtATjz-jGv1ViG2N.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,,2024-03-30 10:11:52,58.008604,56.234423,58.00819896273859,56.23476395501453,49.31399479698315,synagogue,-224421397,,,,,,,True,False,,,,,,,,True,False,,,,,
457240342,-224421397,300940670,,,"https://sun9-14.userapi.com/s/v1/ig2/dC2eQ7J5eCi8s5P948KXwJBGS77sAxsQF_J7zsPMW7jNwy4ESpT22-_6qt_AlOUJtLg0sQTIbMxPxr2jwIA-1-dG.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,,2024-03-24 12:36:38,58.008604,56.234423,58.00819896273859,56.23476395501453,49.31399479698315,synagogue,-224421397,,,,,,,True,False,,,,,,,,True,False,,,,,
457240585,-224421397,301013678,,,"https://sun9-19.userapi.com/s/v1/ig2/lWP30kv4EC1_qC0cSmM5lNUyzcxScMM01HLfFcd9FG-xE3Z-XswY60iR-jvHynNzGWgoIACeh49DA22ACaykZRrX.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,,2024-03-30 10:10:51,58.008604,56.234423,58.00819896273859,56.23476395501453,49.31399479698315,synagogue,-224421397,,,,,,,True,False,,,,,,,,True,False,,,,,
457240474,-179988268,-7,,,"https://sun9-56.userapi.com/s/v1/ig2/D2A2LxeV3w2wqyfr_Q0lNGF64TPuYxbn14hXSnGzBD8AMsoqyTN1a1xIFHLVcQpe1qnqaUulwDg70cfaW-ot-eFQ.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1620x2160&from=bu&cs=1620x0",,,2020-09-02 08:48:17,58.008121,56.234345,58.00819896273859,56.23476395501453,26.159229423898175,synagogue,-179988268,,,,,,,True,False,,,,,,,,True,False,,,,,
457255808,-170690865,-7,,,"https://sun9-62.userapi.com/s/v1/ig2/B-7lavaAX-9mn1wk0vGHvbeXuaSl2tkIqXNPjgTlFr5IDTIQE8L_HsskbrI2asjP6bXnqk_saE_zQor9e5y3o15I.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,,2023-02-17 14:09:13,58.008016,56.234306,58.00819896273859,56.23476395501453,33.78969930208058,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
457240690,-224421397,301013678,,,"https://sun9-51.userapi.com/s/v1/ig2/u0ws7X-7iAKK4ApPrLigZb12EUeOfNBrz0QTcPmauthxE6e5MHS_qirlHsUUyZ3US6Lo283NFNlDXXXnXLqX6HmQ.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,,2024-03-30 10:44:23,58.008604,56.234423,58.00819896273859,56.23476395501453,49.31399479698315,synagogue,-224421397,,,,,,,True,False,,,,,,,,True,False,,,,,
457240618,-224421397,301013678,,,"https://sun9-69.userapi.com/s/v1/ig2/ul3Ad2X2NkCdZqxg4UJf9La4nKpM6NLqcMul6T7UpkdLkTd_SpQHaP-Si0sJ1RhOXFqfSGs_9B8DpTUecKbTfsDb.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,,2024-03-30 10:11:45,58.008604,56.234423,58.00819896273859,56.23476395501453,49.31399479698315,synagogue,-224421397,,,,,,,True,False,,,,,,,,True,False,,,,,
457253670,2426676,289375661,,,"https://sun9-53.userapi.com/s/v1/if2/AJZntAY7zGUDNuPV8y2gfVTgMuK8Qp10d9TKuKgWDQFkBsdSUx7s0muXEaOMkqzUW3_gBD7chljWwyOOoC0TFMw8.jpg?quality=95&as=32x27,48x40,72x61,108x91,160x135,240x202,360x303,480x404,540x454,640x538,720x606,749x630&from=bu&cs=749x0",,,2022-11-15 14:41:06,58.007609,56.2335,58.00819896273859,56.23476395501453,99.2368537513353,synagogue,2426676,,,,,,Описание https://vk.com/wall-216919326_99,True,False,,,,,,,,True,False,,,,,
457240715,-224421397,301013678,,,"https://sun9-31.userapi.com/s/v1/ig2/GhnrVs0VpBmOEN074AfI9cS-Jr2O7KACofvbEfB4OIUzLyRscwiuWwf4uwZq197ynDIOLh0rkcmQ7Xc99AezcgSq.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,,2024-03-30 10:45:04,58.008604,56.234423,58.00819896273859,56.23476395501453,49.31399479698315,synagogue,-224421397,,,,,,,True,False,,,,,,,,True,False,,,,,
456243506,261660768,-7,,,"https://sun9-60.userapi.com/s/v1/ig1/TWBWattBycGgDhAWF61yCBjQa8lek_NtiY1Cfv3QXOHj1RTgqdQBqeOSP5mvgk4I9MSmaeU-.jpg?quality=96&as=32x40,48x60,72x90,108x135,160x200,240x300,360x450,480x600,540x675,640x800,720x900,768x960&from=bu&cs=768x0",,,2018-04-28 14:52:03,58.007618,56.23584,58.00819896273859,56.23476395501453,90.50757876853152,synagogue,261660768,,,,,,,True,False,,,,,,,,True,False,,,,,
457240376,-224421397,300940670,,,"https://sun9-64.userapi.com/s/v1/ig2/F0ifXBgDs4mSKQGKf3E2mNWicKAlUulWXNiSRaQCPQJSUF98SY-OG7-Cq5Of_KLTzGIpfR9cJ4VqjEbsPhxdaIdf.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,,2024-03-24 12:37:24,58.008604,56.234423,58.00819896273859,56.23476395501453,49.31399479698315,synagogue,-224421397,,,,,,,True,False,,,,,,,,True,False,,,,,
456243505,261660768,-7,,,"https://sun9-26.userapi.com/s/v1/ig1/HuPmTICrRrqPRpB2wdMJjHYJ_aqqtLUZFpQ1REfdaa5Td3saltGugtj8oV5IXfecokvslW-g.jpg?quality=96&as=32x40,48x60,72x90,108x135,160x200,240x300,360x450,480x600,540x675,640x800,720x900,768x960&from=bu&cs=768x0",,,2018-04-28 14:52:03,58.007618,56.23584,58.00819896273859,56.23476395501453,90.50757876853152,synagogue,261660768,,,,,,,True,False,,,,,,,,True,False,,,,,
457240569,-224421397,301013678,,,"https://sun9-27.userapi.com/s/v1/ig2/u0rS3pdWL_v8AYXo5mLRYhsckeev3AGgM9czIdgo1sYmUTh-CbqX9dDVYxK4MhvCAm17GcB5c82rpMlPMKO18VSa.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,,2024-03-30 09:46:16,58.008604,56.234423,58.00819896273859,56.23476395501453,49.31399479698315,synagogue,-224421397,,,,,,,True,False,,,,,,,,True,False,,,,,
457240566,-224421397,301013678,,,"https://sun9-58.userapi.com/s/v1/ig2/3vgofsu_Av3Ui-fh_uwV6BvIWcc_dO47Tl6KLV55fjgFUIdT0gOGuuRLB42E7AiJAk8rqAHaIYJVVM5aSt3hLmb3.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,,2024-03-30 09:46:11,58.008604,56.234423,58.00819896273859,56.23476395501453,49.31399479698315,synagogue,-224421397,,,,,,,True,False,,,,,,,,True,False,,,,,
457241163,-224421397,-7,,,"https://sun9-11.userapi.com/s/v1/if2/J3Yr2Xi03r-cs6ep7VArkmbgnJtwi2fHaUUIoxHZk-8-LP8XxBmKnyxRiPdh4g66znoQVIWvp95j7GSS6SHzQl8w.jpg?quality=95&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960,1440x1080,2560x1920&from=bu&cs=2560x0",,,2024-06-05 12:46:42,58.008604,56.234423,58.00819896273859,56.23476395501453,49.31399479698315,synagogue,-224421397,,,,,,,True,False,,,,,,,,True,False,,,,,
457253055,-170690865,-7,,,"https://sun9-18.userapi.com/s/v1/ig2/kygrbPu7gnfkyTtYKQnwV5ULh4LJuBdrfTTGjeMXNv0v1kOl_81y0beV8ViND5DLFi9QHIOA5c7ZokVXM5Hzk2wN.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,,2022-08-19 12:33:06,58.008016,56.234306,58.00819896273859,56.23476395501453,33.78969930208058,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
457240702,-224421397,301013678,,,"https://sun9-65.userapi.com/s/v1/ig2/g4W4XT3zDgjpGdsdhhwnVpxWUiKTitX92WZlgMHS4N1NSi1jGYJqkv57jXqoUJ5QkZRUgPokO8g17rTyf_EP0lAu.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,,2024-03-30 10:44:45,58.008604,56.234423,58.00819896273859,56.23476395501453,49.31399479698315,synagogue,-224421397,,,,,,,True,False,,,,,,,,True,False,,,,,
